Hashtag,Count
brooklyn,6
arianagrande,4
its2015followtrain,4
followtrain,4
Brooklyn,3
nyc,3
NYC,2
newyork,2
nationalreadathonday.,2
shuffleboard,2
happy,2
pulledpork,2
iDoHair,1
danganronpa,1
partial,1
