Hashtag,Count
nyc,20
newyork,7
thanksgiving,7
NYC,6
brooklyn,5
Thanksgiving,5
Brooklyn,4
unionsquare,3
picoftheday,3
sunset,3
manhattan,3
NewYork,2
America,2
love,2
usa,2
