Hashtag,Count
nyc,18
newyork,14
NYC,9
2015,8
newyorkcity,4
NewYork,3
CentralPark,3
art,3
instagood,3
vscocam,3
iceskating,2
oof,2
travel,2
williamsburg,2
shoes,2
