Hashtag,Count
T4TNYC,4
quinoa,3
wcw,2
cute,1
chocolatefudge,1
followhim,1
wholegrains.,1
weddinghair,1
rawtill4,1
schlong,1
follow4follow,1
follow,1
shoes,1
katrinakaif,1
followforfollow,1
