Hashtag,Count
nyc,84
christmas,53
NYC,42
newyork,38
Christmas,30
love,25
MerryChristmas,20
merrychristmas,19
happyholidays,18
holiday,17
xmas,15
family,15
christmaseve,15
manhattan,15
fashion,14
