Hashtag,Count
nyc,15
NYC,11
ever,5
newyork,5
brooklyn,5
saturday,4
rainyday,3
cute,3
brunch,3
instagood,3
christmas,3
weekend,3
sneakercon,3
manhattan,3
NewYork,2
