Hashtag,Count
fashion,1
selfie,1
legendblue,1
instanewyork,1
chic,1
instasantiago,1
style,1
instafollow,1
sweater,1
mystyle,1
latina,1
whatiwore,1
flyfashiondoll,1
NstylesCollection,1
legendblue11s,1
