Hashtag,Count
art,4
smile,3
nyc,3
bronx,3
love,3
NewYork,2
riverdaleNY,2
swag,2
followforfollow,2
StuartScott,2
tagsforlikes,2
2015,2
westchester,2
cool,2
iheartnewyork,2
