Hashtag,Count
nyc,25
NYC,10
newyork,10
newyorkcity,9
brooklyn,6
manhattan,6
vscocam,5
NewYork,4
love,4
Christmas,4
foodporn,4
style,4
fashion,4
christmas,4
beauty,3
