Hashtag,Count
nyc,3
fallcocktails,1
Jankara,1
Italy,1
delicious,1
vino,1
cheese,1
dance,1
naturalprotein,1
queen,1
chocolatediamondring,1
dinnerbreakfastfood,1
artichokepate,1
homemade,1
artichoke,1
