Hashtag,Count
nyc,15
2015,7
NYC,7
newyear,6
newyork,5
2014,3
brooklyn,3
citylife,2
eeeeeats,2
centralpark,2
flatiron,2
fun,2
Manhattan,2
ny,2
happynewyear,2
