Hashtag,Count
winter,4
beach,3
Repost,3
newyearseve,2
usa,2
ny,2
2015,2
schwabviaja,2
hello2015,2
betterlatethannever,2
bbqs,1
myheartisforhealthymarraiges,1
vic-Vic-victorious,1
classygirl,1
NewYork,1
