Hashtag,Count
cigaraficionado,1
flyshitonly,1
tabaco,1
fifa15ultimateteam,1
cigars,1
lehman,1
cigarlife,1
sotl,1
cigarians,1
nyc,1
GoMustangs,1
citycigarlife,1
newyork,1
cigar,1
lehmancigars,1
