Hashtag,Count
newyork,4
art,4
nyc,4
wcw,3
dogsofinstagram,2
worship,2
followforfollow,2
arianagrande,2
spamforspam,2
TheCustomShopNYC,2
arianabutera,2
shopworship,2
ariantor,2
arianabuteragrande,2
love,2
