Hashtag,Count
nyc,12
NYC,9
art,4
brooklyn,3
newyork,3
manhattan,3
tistheseason,2
love,2
newyorkcity,2
telemicro,2
winter,2
foodporn,2
worldaidsday,2
NY,2
\xeb\x89\xb4\xec\x9a\x95,2
