Hashtag,Count
wcw,4
shopping,2
thuglife,1
dance,1
Dumplin,1
adoptdontshop,1
NYC,1
style,1
sky,1
Tamia,1
window,1
chair.,1
orange,1
MrJapaneseMatchaNoSugarSweetCustomerGiftCardThanksful,1
New,1
