Hashtag,Count
nyc,18
newyork,13
NYC,12
wcw,7
love,6
WCW,6
Baloncesto,6
Basketball,6
vs,6
NewYork,5
harlem,5
centralpark,5
fall,4
newyorkcity,4
Memphis,4
