Hashtag,Count
queens,5
hair,3
astoria,3
queenscomfort,3
nyc,3
goodfood,2
yummy,2
bacon,2
color,2
delicious,2
happysunday,2
baby,2
brunch,2
homecooked,2
foodporn,2
