Hashtag,Count
NYC,3
Meninist,2
G63,2
DwayneWade,1
CdsDuplication,1
blackwoman,1
thebronx,1
stoner,1
actress,1
prettyface,1
XJS,1
facts,1
comesailawaywithme,1
FOLLOW,1
pretty,1
