Hashtag,Count
tbt,27
nyc,9
christmas,7
fitness,5
TBT,5
NYC,4
love,4
fit,4
selfie,4
NewYork,3
astoria,3
Christmas,3
yogaeverywhere,3
red,3
yogainspiration,3
