Hashtag,Count
nyc,20
newyork,8
NYC,7
manhattan,6
newyorkcity,5
instagood,4
usa,3
beautiful,3
love,3
iloveny,3
city,3
picoftheday,3
centralpark,3
ny,3
jewelry,3
