Hashtag,Count
nyc,33
2015,23
NYC,17
happynewyear,15
newyork,14
newyearseve,11
nye,10
newyear,8
newyears,6
newyorkcity,6
NewYork,5
timessquare,5
NY,5
NYE,4
TimesSquare,4
