Hashtag,Count
nyc,12
igers,7
follow,6
swag,6
NYC,6
love,6
photooftheday,6
fitness,6
picoftheday,6
instagood,6
followme,6
smile,5
sexy,5
TagsForLikes,5
TFLers,5
