Hashtag,Count
tbt,2
love,1
guacamole,1
ludacris,1
nachosofinstagram,1
foodie,1
Saturday,1
nachobreak,1
nachocheese,1
facebookadd\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95,1
guac,1
follow4follow,1
chefdad,1
follow,1
chicken,1
