Hashtag,Count
nyc,16
nye,8
newyork,7
2015,6
NYC,5
NYE,4
manhattan,4
2014,3
newyorkcity,3
instagood,3
blackandwhite,2
TheSwiftieTag,2
2:,2
newyear,2
sissy,2
