Hashtag,Count
nofilter,3
\xd1\x80\xd0\xb8\xd1\x81\xd1\x83\xd0\xbd\xd0\xbe\xd0\xba,2
wetwillie,2
\xd0\xb2\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb0\xd1\x80\xd0\xb0\xd0\xbc\xd0\xbe\xd0\xb2,2
pokeballs,2
tropicana,2
winning,2
GreenMeadowsFarm,2
lastselfie,2
illusion.,2
Zoe,2
calendar,2
\xd1\x81\xd0\xb0\xd0\xbc\xd1\x80\xd0\xb8\xd1\x81\xd0\xbe\xd0\xb2\xd0\xb0\xd0\xbb,2
what,2
nojoke,2
