Hashtag,Count
sunday,3
latepost,2
makeupartist,2
vintage,2
godisgood,1
nyc,1
latinos,1
devacurl,1
carpetcleaning,1
espa\xc3\xb1a,1
loveit,1
itworksglobal,1
DOMINGOS,1
ootd,1
hell,1
