Hashtag,Count
nyc,6
NYC,4
newyork,4
instagood,3
NewYork,2
ihatewinter,2
style,2
crossfit,2
art,2
selfie,2
manhattan,2
dance,1
instatraveling,1
\xeb\xa7\x9b\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8,1
chocolatecaramelcookiecupcake,1
