Hashtag,Count
Repost,4
nyc,4
brooklyn,4
latergram,3
brokeassbarbie,2
ShopWithUsNow,2
followtrain,2
FREEART,2
love,2
barbiebeach,2
Aaliyah,2
scholars,2
SBday,2
design,1
workout.,1
