Hashtag,Count
nyc,43
newyork,12
brooklyn,11
NYC,10
art,8
manhattan,8
NewYork,6
fashion,5
brunch,5
newyorkcity,4
foodporn,4
statueofliberty,4
saturday,4
nofilter,4
wtc,4
