Hashtag,Count
nyc,21
brooklyn,11
wifiboostinqgiveaway,8
love,6
ecch1,6
onepiece,6
kawaii,6
naruto,6
swordartonline,5
newyork,5
otaku,5
sunday,5
anime,5
ink,5
NYC,4
