Hashtag,Count
nyc,156
snow,76
newyork,71
NYC,62
winter,48
centralpark,33
love,30
manhattan,28
fashion,19
ny,18
newyorkcity,17
cold,17
instagood,17
vscocam,15
NewYork,14
