Hashtag,Count
tbt,9
NYC,4
follow,2
NY,2
happy,2
ny,2
nyc,2
fitfam,1
raciallyprofiled,1
thursdayproblems,1
mylover,1
lesbianrp,1
nomorestress,1
anjing,1
blackandwhiteselfie,1
