Hashtag,Count
nyc,12
queens,9
evasholidaygiveaway,9
veterans,7
veteransday,7
VeteransDay,6
newyork,6
KickzStore,6
happyveteransday,4
family,4
djjuano,4
lmp,3
bachata,3
brooklyn,3
fifthharmony,2
