Hashtag,Count
familyfirst,2
thetruestlife,1
love,1
people,1
NewYork,1
footballsundayswithmyboy,1
fall,1
everythinginthebarmixedtogether,1
patriots,1
greekmusic,1
nupur091,1
drinks,1
Bert,1
co\xc3\xb1o,1
quotestags,1
