Hashtag,Count
nyc,130
NYC,56
newyork,48
love,25
brooklyn,20
newyorkcity,18
ny,17
fashion,16
christmas,15
NewYork,15
selfie,14
art,14
instagood,14
nofilter,12
latergram,11
