Hashtag,Count
nyc,6
NYC,3
captainjackharkness,2
NewYork,2
karengillan,2
dw,2
HappyHolidays,2
donna,2
tardis,2
chef,2
superwholock,2
christmas,2
dalek,2
weepingangel,2
xoxofangirl,2
