Hashtag,Count
Repost,6
funny,5
cute,4
shoutoutback,4
follow4follow,4
shoutoutforshoutout,4
instalike,4
Queens,4
followback,4
arianagrande,4
f4f,4
likes,4
vine,4
follow,4
instadaily,4
