Hashtag,Count
nyc,19
NYC,9
brooklyn,9
newyork,7
Brooklyn,7
love,5
art,5
williamsburg,4
amazing,4
foodporn,4
instagood,4
fun,4
holiday,4
newyorkcity,3
fbf,3
