Hashtag,Count
nyc,10
newyork,9
newyear,7
2015,5
nye,5
NYC,4
timessquare,4
newyorkcity,4
newyearseve,4
hello2015,3
happynewyear,3
family,2
tbt,2
party,2
celebrate,2
