Hashtag,Count
perfect,3
pretty,3
lanadelrey,3
adorable,3
goddess,3
flawless,3
gorgeous,3
music,3
babe,3
idol,3
dominickjoseph,3
beautiful,3
amazing,3
sunset,3
nyfoodie,2
