Hashtag,Count
nyc,4
whatsgonon,3
killingisnottheanswer,3
cute,2
NewYork,2
sorrynotsorry,2
skyline,2
holidaytrain,2
newyork,2
beautiful,2
selfie,2
momaps1,2
lol,2
nostalgiatrain,2
Chanukahselfie,2
