Hashtag,Count
nyc,12
newyork,4
fashion,4
latergram,4
design,3
williamsburg,3
brunch,3
holidays,3
christmastree,2
swag,2
NYC,2
NewYorkCity,2
style,2
saturday,2
picoftheday,2
