Hashtag,Count
nyc,39
brooklyn,15
NYC,11
newyork,10
sunset,8
style,7
newyorkcity,6
art,6
instagood,5
brooklynbridge,5
love,5
sale,5
wallstreet,5
manhattan,5
luxury,4
