Hashtag,Count
nyc,4
hewassohappy,1
alwaysbymyside,1
mybestfriendshavepawsandfur,1
rescueabully,1
newyorkcity,1
brooklynpit,1
yumyum,1
fish,1
instapic,1
fromage,1
video,1
slowmotion,1
\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b\xe3\x85\x8b,1
instapit,1
