Hashtag,Count
2015,10
nyc,8
happynewyear,6
NYC,5
HappyNewYear,4
newyork,4
eliecermarte,4
fashion,4
newyearseve,4
ootd,3
newyear,3
Repost,3
nye,3
lifethrowcurves,2
WilliFollowTrain,2
