Hashtag,Count
cute,86
follow4follow,85
like4like,84
spamforspam,80
r4r,80
recent4recent,80
likeforfollow,80
follow,50
love,50
beautiful,44
followforfollow,44
comment4comment,44
selfie,42
commentforcomment,42
tumblr,41
