Hashtag,Count
snow,8
Brooklyn,6
NYC,5
newyork,5
\xd0\xa1\xd0\xa8\xd0\x90,4
brooklyn,4
2015,3
winter,3
nyc,3
ny,2
Winter,2
NewYork,2
\xd0\xb0\xd0\xbc\xd0\xb5\xd1\x80\xd0\xb8\xd0\xba\xd0\xb0,2
cold,2
mynyc,2
