Hashtag,Count
nyc,6
nightlife,4
queens,4
music,3
cute,2
dogsofinstagram,2
cuteakk,2
ootd,2
citydog,2
party,2
minihusky,2
loveakk,2
architecture,2
kleekai,2
barkbox,2
