Hashtag,Count
nyc,11
newyork,8
NYC,5
newyorkcity,4
snow,3
centralpark,3
love,2
amazing,2
instagay,2
2015,2
wcw,2
latergram,2
streetart,2
christmas,2
manhattan,2
