Hashtag,Count
nyc,10
love,6
zerrieisfake,6
ny,5
NYC,4
ootd,3
fashion,3
beautyontheblvd,3
Astoria,3
happy,3
astoria,3
dance,2
NYE,2
NewYork,2
vegan,2
