Hashtag,Count
rainyday,3
food,2
Vianeytaughtyou,2
1889websteravebronxny10457,2
usa,2
selfie,2
lol,2
nofilter,2
movietime,2
iloveyou,2
raining,1
fitfam,1
Paris,1
ExerciseTips,1
Fitness,1
