Hashtag,Count
tbt,14
nyc,12
TBT,8
newyork,8
NYC,5
holiday,4
VIP,4
fashion,4
party,3
christmas,3
unionsquare,2
cuffsxmascontest2014,2
NewYorkCity,2
love,2
cat,2
