Hashtag,Count
nyc,19
brooklyn,11
newyork,10
NewYork,7
Brooklyn,6
NYC,5
ny,5
worldtradecenter,4
newyorkcity,4
Christmas,4
holiday,4
art,4
holidays,4
christmas,4
manhattan,4
