Hashtag,Count
nyc,8
blacklivesmatter,5
NYC,4
santacon,4
MillionsMarchNYC,4
millionsmarchnyc,3
newyork,3
BlackLivesMatter,3
merrychristmas,2
christmas,2
ericgarner,2
centralpark,2
Christmas,2
NewYork,1
loveit,1
