Hashtag,Count
Repost,7
GRAMMYs,3
StatenIsland,2
Queens,2
Brooklyn,2
happyfriday,2
CrackHeadChronicles,2
BXorNothing,1
followhim,1
kurootetsuro,1
keyboard,1
NYC,1
HomeForSale,1
nohiddenfees,1
prettyagedthings,1
