Hashtag,Count
nyc,45
brooklyn,36
newyork,35
nets,21
Nets,15
fall,13
Brooklyn,12
nets1103,12
NYC,11
nba,9
usa,9
BrooklynNets,8
vscocam,8
tbt,7
art,7
