Hashtag,Count
tbt,21
brooklyn,11
NYC,10
nyc,8
tattoo,5
bushwick,5
music,4
queens,4
Style,3
love,3
newyorkcity,3
beautiful,3
camerondavis,3
williamsburg,3
beauty,3
