Hashtag,Count
nyc,19
brooklyn,13
Brooklyn,10
NYC,7
nyfol,6
newyork,6
travel,5
NewYork,4
newyorkcity,4
dumbo,4
fun,4
NewYorkCity,3
dowhatyoulove,3
concierge,3
photooftheday,3
