Hashtag,Count
nyc,11
NYC,8
newyork,8
fashion,5
newyorkcity,4
love,4
instadaily,4
art,4
bronx,4
casual,3
BLoveEntertainment,3
clothing,3
vipcard\n==================================,3
F4F,3
moda,3
