Hashtag,Count
love,14
beautiful,12
follow,9
cute,8
like4like,8
follow4follow,8
followforfollow,8
selfie,8
likesforlikes,7
tumblr,7
likeforlike,7
nyc,7
NYC,7
comment,7
likeforfollow,7
