Hashtag,Count
nyc,11
love,7
Repost,7
NewYork,5
art,5
ELCONCEPTOCAmbioyAaaAaaa,4
me,4
amazing,4
cute,4
food,4
MCM,4
Bronx,4
BxSports,4
bronx,4
follow,3
