Hashtag,Count
nyc,23
nye,12
2015,10
newyork,8
NYC,5
NYE,5
happynewyear,5
newyear,4
2014,4
newyearseve,4
instagood,4
newyorkcity,4
vscocam,3
NewYearsEve,3
newyears,3
