Hashtag,Count
nyc,171
NYC,63
newyork,59
christmas,34
brooklyn,32
love,30
holidays,30
newyorkcity,26
fbf,24
manhattan,24
happy,22
ny,20
soho,19
happyholidays,19
holiday,19
